"but many nevertrumpers have been willing to work with politicians who remain within dc norms , even though they obviously lack christian character and do less for christian policy goals than trump has . for them it seems trump ’ s greatest sins are violations of manners and norms .",[trump]
china ' s voting for biden . russia ' s voting for biden . ukraine ' s voting for biden . i am voting for trump . god bless america 🇺 🇸,"[biden, trump]"
". ) biden wins , trump leaves office peacefully . democrats take him to court , since he no longer has a career of immunity from his office . he will get off w / o any charges . his cronies on the supreme / lower courts will defend him from any / all attempts to imprison him","[biden, trump]"
what if trump wins by kicking biden ’ s ass ?,"[biden, trump]"
i hate to see mr trumps face & hear his voice but this video is awesome ! it does sound like a concession speech ! and why have his speeches been so short lately ? ! ? he lives for crowd adulation but his rallies last barely 3 0 min . i think he ' s still feeling bad effects of covid - !,[trump]
another one where biden is up alot in a red state . is quinnipiac pollster credible ?,[biden]
"in trump wins , then tx still isn ’ t blue it ’ s red , everything else is a moot point .",[trump]
people that don ’ t even make a year complaining about biden ’ s tax increase on the wealthy . that ’ s only on ppl who make more than a year . he not taxing you cuzzz,[biden]
sadly these idiots won ’ t learn that doesn ’ t care about them . they will continue to support him even when he endangers their life . true definition of sheeple,[trump]
you must be talking about trump,[trump]
awesome ! keep it going bexar county ! more days for texas early voting thru oct30 and election day nov3 gotv 2020 texas bexarcounty collincounty harrisvotes biden harris 2020 biden texas hayscounty rgv hidalgo all texas counties - get your early vote today & tomorrow,[biden]
"i have seen him ahead in polls there but if i were biden team , i will not sit easy . i used to think pa was blue , never again",[biden]
"like almost everything , higher ed has become politicized and a victim of culture wars . one thing to note : if biden wins , we ’ d likely see a return to obama - era higher ed policies when it comes to title ix , oversight over for profits etc . which trump had reversed .","[biden, trump]"
does not work like dumbass . . . lol,[trump]
"harry , are we wrong to believe that if biden wins fl it ’ s mathematically over ?",[biden]
am i the only one surprised trump wasn ’ t campaigning that is going to end daylight ? ? like literally daylight altogether .,[trump]
"hitler did deals with stalin , franco . just like trump with kim jong and putin . there are lots of analogues eb in policy , behavior , speech . i am also guessing trump will win by stealing the election which hitler did too . never ever taking responsibility for failures , so many",[trump]
what dystopian future will we live if joe biden is elected president ?,[biden]
matt walsh said it best,[trump]
trump acts like a toddler . where do these insecurities come from ? he doesn ’ t realize these comments make him a laughingstock to mature adults ?,[trump]
trump has accomplished the impossible .,[trump]
try to get some sleep mr . have earned it !,[trump]
apple paid zero so get mad about that .,[trump]
if only we had an app or drive by atm for voting,[trump]
"maybe desantis , abbott , cruz , cornyn , mcconnell , paul all get sick too ! i know i should not wish it on them , but , just like mr trump , they will say it ' s no big deal ( until they have to be put on a vent . . . ) ! biden harris to save america biden harris to save texas",[trump]
"“ you voted for a candidate endorsed by the kkk ” should be enough to shame anyone . i see your trump signs , i know your values immediately",[trump]
anybody who thinks trump is a christian is not a real christian at all . he is the opposite of a person of any faith . i cannot believe how willfully ignorant they are .,[trump]
lol you poor misguided soul ! i bet you never owned a business in your life !,[trump]
"i just has the fattest wet dream in my life , in the dream joe biden became president",[biden]
why do you think biden is better than trump ?,"[biden, trump]"
the fact that girls in my sorority feel bold enough to repost ig posts about “ why you should vote for trump ” 🤮 🤮 🤮 i am embarrassed,[trump]
"agreed that local elections are important . i didn ’ t say they weren ’ t . however , the environment a second trump term would create would undoubtedly make it harder to build the new system we all want . that is my point .",[trump]
because its fake old man ! ! !,[trump]
but wait . . . we were initially lead to believe that trump caused this ! ! 🤡,[trump]
so he could have more direct control by integrating pieces of nasa and the air force ’ s space command into something more malleable and prone to his influence .,[trump]
"yes , obviously if republicans have huge turnout trump can win . does not really tell us how big the surge has to be . kind of a useless forecast .",[trump]
see th black sneaking up on the right side of the white staffer ’ s suv ? i worked in traffic court long enough to recognize this nonsense . duhhh,[trump]
"y ’ all want the baby killing , military killing , sex trafficking administration back in office really do you guys are saying ? ? ? if trump don ’ t win this election we ’ re about to become one world government ! ! ! ! nwo that ’ s all what their for . . . . trump didn ’ t kill all these ppl they did",[trump]
