i pray vp biden wins 🇺 🇸 trump go play golf .,"[biden, trump]"
i encourage everyone to vote . . . but only if you ’ re voting for biden . kidding not kidding 🤍,[biden]
"it ' s because people are dying , dying , dying , schmuck !",[trump]
"so in a rush to push through an unqualified “ plant ” on supreme court that will alter the life of many , then go on recess without voting on the stimulus bill that would benefit the lives of many americans during a pandemic 😔 shows about who & what they care about .",[trump]
"the only red wave that ’ s coming , thanks to super spreader in chief .",[trump]
"wow , maybe president trump is not a conspiracy theorist after all but i think we all know that already . they are not fooling anyone .",[trump]
trump super spreader rally in sarasota florida ! idiots covidiots surf the blue tsunami florida biden harris 2020 landslide,[trump]
"well , i think trump blew his chance to get the extra electoral vote .",[trump]
"exactly sir ! you nailed it ! there must be protocols in place , that protect our country , against the ultimate betrayal ! trump should have been removed by intelligence community ! with statement from top directors of the agencies , citing national security violations",[trump]
"hey man … how are you going to bring us together when your party murders babies , celebrates homosexuality , recreational drugs , and entitlements that enslave !",[trump]
vote red & remove every democrat ! ! trump - pence they only american team for we the people 🇺 🇸 🇺 🇸 🇺 🇸 🇺 🇸 🇺 🇸 🇺 🇸 🇺 🇸,[trump]
"get used to it , you ’ re going to have plenty of time to watch biden ’ s speeches on tv .","[trump, biden]"
"if poor white people had contempt for affluent white people , trump wouldn ’ t have won in . affluence is aspirational so much so that people will vote against their own self - interests to be closer to their wealthy overlords .",[trump]
such lying . . . businesses are already focusing on being net - zero by . big power companies like are already working on plans . you know this to be true so why spread nonsense ? renewable energy is the way all major businesses are going .,[trump]
emails bullshit it worked for hilary right ? so let us do it again . wtf has gotten better with trump . nothing morons not a friggin thing,[trump]
"at this point i think literal satan would be the lesser evil . . . but yeah , biden has done some real shit moves .",[biden]
"i am here for your humor then . i started listening to jones after obama made some railing accusations against . alex , is the purest voice for a pro - human america out there . do not be scared to disobey your corporate plantation masters . think for yourself .",[trump]
one of the worst parts of a biden admin will be that mayor pete will be given a prominent role and then we ’ ll never be rid of that rat faced husk . george hw bush ’ s political career was in the toilet when nixon appointed him un ambassador as a favor and the rest is history . sad !,[biden]
here ya go drump ! ! ! !,[trump]
trump = power 💰 biden = collapse ❌,[biden]
get your son some help . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .,[trump]
i would love to see trump run on his feet . it would be the slowest - yard dash .,[trump]
hey remember when was impeached ? that was this year .,[trump]
thank you senator ! we are bringing the state in for re election and taking the house 🇺 🇸 🇺 🇸 🇺 🇸 latinos for trump 🎼 🎼 🎼 yo voy a votar por 🇺 🇸 🇺 🇸,[trump]
there is this but there is also the trump campaigners running the biden campaign literally off the road the other day too . it ’ s a messy fight,"[biden, trump]"
"excuse me , when was america a pure republic ?",[trump]
yep . . . as soon as you move back to trump tower . . they arrest you . . . january 2 0 th .,[trump]
those are not trump supporters burning the city down,[trump]
. dr . fauci has diagnosed you as a disaster . making him the one to listen to for the truth .,[trump]
hell no !,[trump]
"what happen to you ? since you left cali , you are fearless now , but , all good .",[trump]
all fake news !,[trump]
"is it just me ? or did use the word credible , referring to a conspiracy theory that he made up ?",[trump]
amen brother !,[trump]
i ' d like to staple one on trump ' s head .,[trump]
"her jealousy of hillary consumes her pathetic ass kinda like obama consumes trump , so they lash out in lies andrea mitchell resign",[trump]
you can now write the story about hunter biden and joe biden regarding their china deals which have been confirmed by a live witness with real back up documents . fbi has found the witness and documents to be authentic and real .,[biden]
"it means he will pocket all of the money for this event so it will be available for legal expenses or debt relief . either way , his donors get the shaft once again and it ’ s one more scandal attached to trump .",[trump]
"if joe biden ends up winning florida , it ’ ll be because the old people here do not want to catch covid 19",[biden]
"it ’ s funny as hell , that any of the trump family thinks that america would ever trust them in any capacity in our government ! game over trumps ! crawl back under your rock ! loser liars biden harris 2020 landslide keep on voting",[trump]
beast mode 🇺 🇸,[trump]
very suspicious as you do not need to register as a democrat to actually vote for democrats ! another deception by the trump support network . . . . .,[trump]
i am not sure about florida . i hope i am wrong and biden wins here .,[biden]
here ’ s what we ’ ve found digging through hunter biden ’ s alleged laptop - the daily caller,[biden]
